time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-07-04 11:00:00,51.27,309.43,17.25,87.13,2.98,0,0
2013-07-04 12:00:00,195.79,345.16,17.75,85.94,2.83,0,0
2013-07-04 13:00:00,326.49,345.16,20.11,82.59,3.12,0,0
2013-07-04 14:00:00,472.36,345.16,22.47,78.7,3.42,0,0
2013-07-04 15:00:00,516.45,392.27,24.82,74.55,3.75,0,0
2013-07-04 16:00:00,627.1,392.27,25.69,68.85,3.7,0,0
2013-07-04 17:00:00,696.88,392.27,26.56,63.57,3.68,0,0
2013-07-04 18:00:00,692.84,397.71,27.43,58.67,3.69,0,0
2013-07-04 19:00:00,660.56,397.71,27.65,59.21,3.79,0,0
2013-07-04 20:00:00,618.52,397.71,27.86,59.77,4.02,0,0
2013-07-04 21:00:00,462.49,415.36,28.07,60.3,4.35,0,0
2013-07-04 22:00:00,363.14,415.36,27.64,63.64,4.03,0,0
2013-07-04 23:00:00,253.03,415.36,27.2,67.15,3.72,0,0
2013-07-05 00:00:00,145.67,373.7,26.76,70.82,3.44,0,0
2013-07-05 01:00:00,52.01,373.69,24.9,72.03,3.67,0,0
2013-07-05 02:00:00,0,373.69,23.04,72.6,3.91,0,0
2013-07-05 03:00:00,0,325.99,21.19,72.31,4.14,0,0
2013-07-05 04:00:00,0,325.99,20.33,74.8,4.08,0,0
2013-07-05 05:00:00,0,325.99,19.48,77.32,4.02,0,0
2013-07-05 06:00:00,0,317.52,18.62,79.97,3.96,0,0
2013-07-05 07:00:00,0,317.52,18.03,81.4,3.87,0,0
2013-07-05 08:00:00,0,317.52,17.44,82.83,3.79,0,0
2013-07-05 09:00:00,0,313.56,16.85,84.27,3.72,0,0
2013-07-05 10:00:00,0,313.56,17.42,84.35,3.68,0,0
2013-07-05 11:00:00,50.32,313.56,17.98,84.39,3.66,0,0
2013-07-05 12:00:00,204.93,346.15,18.55,84.27,3.64,0,0
2013-07-05 13:00:00,342.62,346.15,21.1,81.68,3.79,0,0
2013-07-05 14:00:00,496.26,346.15,23.66,78.17,4.02,0,0
2013-07-05 15:00:00,630.88,371.87,26.21,74.17,4.32,0,0
2013-07-05 16:00:00,766.35,371.87,27.15,70.49,4.4,0,0
2013-07-05 17:00:00,851.85,371.87,28.09,67.02,4.54,0,0
2013-07-05 18:00:00,884.7,382.74,29.03,63.74,4.71,0,0
2013-07-05 19:00:00,843.59,382.74,29.34,62.58,5.12,0,0
2013-07-05 20:00:00,789.96,382.74,29.65,61.45,5.52,0,0
2013-07-05 21:00:00,668.18,385.77,29.96,60.34,5.92,0,0
2013-07-05 22:00:00,524.6,385.77,29.47,62.83,5.45,0,0
2013-07-05 23:00:00,365.45,385.77,28.97,65.47,4.98,0,0
2013-07-06 00:00:00,163.6,372.6,28.47,68.21,4.51,0,0
2013-07-06 01:00:00,58.15,372.6,26.44,71.64,4.36,0,0
2013-07-06 02:00:00,0,372.6,24.41,74.92,4.22,0,0
2013-07-06 03:00:00,0,339.47,22.37,78.02,4.09,0,0
2013-07-06 04:00:00,0,339.47,21.52,80.06,3.95,0,0
2013-07-06 05:00:00,0,339.47,20.67,82.13,3.82,0,0
2013-07-06 06:00:00,0,330.24,19.82,84.2,3.7,0,0
2013-07-06 07:00:00,0,330.24,19.26,85.03,3.57,0,0
2013-07-06 08:00:00,0,330.24,18.7,85.81,3.51,0,0
2013-07-06 09:00:00,0,320.72,18.14,86.56,3.55,0,0
2013-07-06 10:00:00,0,320.72,18.62,86.17,3.5,0,0
2013-07-06 11:00:00,49.08,320.72,19.09,85.79,3.49,0,0
2013-07-06 12:00:00,203.86,346.22,19.57,85.31,3.5,0,0
2013-07-06 13:00:00,341.76,346.22,21.89,82.85,3.67,0,0
2013-07-06 14:00:00,495.59,346.22,24.22,79.62,3.96,0,0
2013-07-06 15:00:00,628.95,376.04,26.54,75.98,4.35,0,0
2013-07-06 16:00:00,764.31,376.04,27.57,71.35,4.23,0,0
2013-07-06 17:00:00,849.81,376.04,28.59,67.07,4.22,0,0
2013-07-06 18:00:00,811.03,397.28,29.62,63.03,4.33,0,0
2013-07-06 19:00:00,773.44,397.28,29.86,61.68,4.61,0,0
2013-07-06 20:00:00,724.31,397.28,30.09,60.4,4.9,0,0
2013-07-06 21:00:00,560.8,414.08,30.33,59.1,5.21,0,0
2013-07-06 22:00:00,440.25,414.08,29.88,61.93,4.72,0,0
2013-07-06 23:00:00,306.59,414.08,29.42,64.9,4.23,0,0
2013-07-07 00:00:00,155.46,390.07,28.97,67.96,3.75,0,0
2013-07-07 01:00:00,54.96,390.07,27.15,70.46,3.78,0,0
2013-07-07 02:00:00,0,390.07,25.33,72.73,3.81,0,0
2013-07-07 03:00:00,0,353.15,23.51,74.66,3.87,0,0
2013-07-07 04:00:00,0,353.15,22.79,76.26,3.76,0,0
2013-07-07 05:00:00,0,353.15,22.06,77.92,3.66,0,0
2013-07-07 06:00:00,0,341.26,21.34,79.54,3.57,0,0
2013-07-07 07:00:00,0,341.26,20.87,81.66,3.54,0,0
2013-07-07 08:00:00,0,341.26,20.4,83.84,3.51,0,0
2013-07-07 09:00:00,0,344.71,19.92,86.15,3.49,0,0
2013-07-07 10:00:00,0,344.72,20.56,86.36,3.27,0,0
2013-07-07 11:00:00,46.39,344.72,21.19,86.48,3.06,0,0
2013-07-07 12:00:00,198.33,378.04,21.83,86.41,2.91,0,0
2013-07-07 13:00:00,333.44,378.04,24,84.26,3.14,0,0
2013-07-07 14:00:00,484.11,378.05,26.18,81.39,3.55,0,0
2013-07-07 15:00:00,602.77,405.6,28.36,78.09,4.09,0,0
2013-07-07 16:00:00,732.8,405.6,29.47,73.12,4.27,0,0
2013-07-07 17:00:00,815.01,405.6,30.59,68.47,4.49,0,0
2013-07-07 18:00:00,832.49,416.08,31.71,64.14,4.74,0,0
2013-07-07 19:00:00,794,416.08,31.87,62.8,5.19,0,0
2013-07-07 20:00:00,743.6,416.08,32.03,61.47,5.64,0,0
2013-07-07 21:00:00,661.67,407.61,32.19,60.16,6.09,0,0
2013-07-07 22:00:00,519.37,407.61,31.65,63.08,5.26,0,0
2013-07-07 23:00:00,361.55,407.61,31.12,66.09,4.44,0,0
2013-07-08 00:00:00,167.3,385.26,30.58,69.27,3.63,0,0
2013-07-08 01:00:00,58.8,385.26,28.82,73.05,3.67,0,0
2013-07-08 02:00:00,0,385.26,27.06,76.92,3.74,0,0
2013-07-08 03:00:00,0,374.53,25.29,80.89,3.83,0,0
2013-07-08 04:00:00,0,374.52,24.72,83.09,3.72,0,0
2013-07-08 05:00:00,0,374.52,24.15,85.37,3.63,0,0
2013-07-08 06:00:00,0,379.87,23.57,87.77,3.55,0,0
2013-07-08 07:00:00,0,379.87,23.25,89.02,3.39,0,0
2013-07-08 08:00:00,0,379.87,22.93,90.3,3.23,0,0
2013-07-08 09:00:00,0,398.73,22.61,91.59,3.07,0.01,0
2013-07-08 10:00:00,0,398.73,23.02,91.78,3.43,0.06,0
2013-07-08 11:00:00,23.25,398.73,23.43,91.91,3.87,0.02,0
2013-07-08 12:00:00,124.38,414.54,23.84,91.98,4.36,0.02,0
2013-07-08 13:00:00,209.74,414.54,25.04,89.37,3.83,0.12,0
2013-07-08 14:00:00,304.9,414.54,26.25,86.68,3.49,0,0
2013-07-08 15:00:00,598.27,411.64,27.45,84.01,3.41,0,0
2013-07-08 16:00:00,727.64,411.64,28.9,79.59,2.61,0,0
2013-07-08 17:00:00,809.49,411.64,30.35,75.39,1.83,0,0
2013-07-08 18:00:00,867.36,425.02,31.8,71.41,1.1,0,0
2013-07-08 19:00:00,827.34,425.02,32.33,69.25,1.03,0,0
2013-07-08 20:00:00,774.86,425.02,32.86,67.16,1.13,0,0
2013-07-08 21:00:00,576.2,439.63,33.39,65.14,1.35,0,0
2013-07-08 22:00:00,452.19,439.63,32.96,68.18,0.62,0,0
2013-07-08 23:00:00,314.65,439.63,32.53,71.33,0.54,0,0
2013-07-09 00:00:00,127.57,445.64,32.1,74.6,1.24,0,0
2013-07-09 01:00:00,44.53,445.64,30.93,76.18,1.38,0,0
2013-07-09 02:00:00,0,445.64,29.77,77.59,1.76,0,0
2013-07-09 03:00:00,0,422.87,28.61,78.85,2.25,0,0
2013-07-09 04:00:00,0,422.87,27.93,81.44,2.27,0,0
2013-07-09 05:00:00,0,422.87,27.26,84.08,2.44,0,0
2013-07-09 06:00:00,0,413.75,26.58,86.87,2.74,0,0
2013-07-09 07:00:00,0,413.75,25.99,89.15,2.64,0,0
2013-07-09 08:00:00,0,413.75,25.4,91.5,2.58,0,0
2013-07-09 09:00:00,0,405.73,24.81,93.91,2.56,0,0
2013-07-09 10:00:00,0,405.73,25.06,93,2.58,0,0
2013-07-09 11:00:00,37.62,405.73,25.31,92.09,2.6,0,0
2013-07-09 12:00:00,136.01,431.96,25.56,91.19,2.64,0,0
2013-07-09 13:00:00,230.07,431.96,27.08,88.93,2.92,0,0
2013-07-09 14:00:00,334.9,431.96,28.6,86.44,3.48,0,0
2013-07-09 15:00:00,281.76,438.54,30.12,83.78,4.2,0,0
2013-07-09 16:00:00,342.83,438.54,30.11,81.65,4.06,0.05,0
2013-07-09 17:00:00,381.5,438.54,30.09,79.56,4.12,0.02,0
2013-07-09 18:00:00,654.04,431.91,30.08,77.43,4.37,0.01,0
2013-07-09 19:00:00,623.93,431.91,30.71,75.79,5.31,0,0
2013-07-09 20:00:00,584.37,431.91,31.34,74.18,6.28,0,0
2013-07-09 21:00:00,668.63,421.3,31.97,72.6,7.26,0,0
2013-07-09 22:00:00,524.63,421.3,32.02,73.9,7.01,0,0
2013-07-09 23:00:00,364.87,421.3,32.08,75.15,6.86,0,0
2013-07-10 00:00:00,162.91,417.83,32.13,76.43,6.83,0,0
2013-07-10 01:00:00,56.44,417.82,30.93,80.57,5.77,0,0
2013-07-10 02:00:00,0,417.82,29.73,84.95,4.87,0,0
2013-07-10 03:00:00,0,412.25,28.52,89.63,4.23,0,0
2013-07-10 04:00:00,0,412.25,27.89,90.57,3.9,0,0
2013-07-10 05:00:00,0,412.25,27.26,91.47,3.58,0,0
2013-07-10 06:00:00,0,375.33,26.62,92.37,3.25,0,0
2013-07-10 07:00:00,0,375.33,26,92.68,3.22,0,0
2013-07-10 08:00:00,0,375.33,25.37,92.94,3.19,0,0
2013-07-10 09:00:00,0,363.33,24.74,93.1,3.16,0,0
2013-07-10 10:00:00,0,363.33,24.98,92.03,3.54,0,0
2013-07-10 11:00:00,42.89,363.33,25.21,91.02,4.05,0,0
2013-07-10 12:00:00,194.59,376.41,25.45,89.98,4.65,0,0
2013-07-10 13:00:00,330.24,376.41,25.84,84.85,5.14,0,0
2013-07-10 14:00:00,481.36,376.41,26.24,79.86,5.76,0,0
2013-07-10 15:00:00,631.18,358.51,26.63,75.11,6.46,0,0
2013-07-10 16:00:00,768.34,358.51,26.47,72.32,6.71,0,0
2013-07-10 17:00:00,855.25,358.51,26.3,69.52,7,0,0
2013-07-10 18:00:00,898.47,347.15,26.13,66.65,7.28,0,0
2013-07-10 19:00:00,857.18,347.15,26.07,64.81,7.01,0,0
2013-07-10 20:00:00,802.84,347.15,26.01,62.95,6.75,0,0
2013-07-10 21:00:00,697.26,341.65,25.96,61.05,6.48,0,0
2013-07-10 22:00:00,546.96,341.65,25.48,62.69,5.99,0,0
2013-07-10 23:00:00,380.18,341.65,25,64.39,5.5,0,0
2013-07-11 00:00:00,170.88,333.37,24.53,66.1,5.02,0,0
2013-07-11 01:00:00,58.72,333.37,22.51,69.85,4.52,0,0
2013-07-11 02:00:00,0,333.37,20.5,73.5,4.02,0,0
2013-07-11 03:00:00,0,309.26,18.48,77.05,3.52,0,0
2013-07-11 04:00:00,0,309.26,17.83,78.51,3.31,0,0
2013-07-11 05:00:00,0,309.26,17.18,79.98,3.11,0,0
2013-07-11 06:00:00,0,307.13,16.52,81.49,2.94,0,0
2013-07-11 07:00:00,0,307.13,16.41,80.66,2.61,0,0
2013-07-11 08:00:00,0,307.13,16.29,79.85,2.44,0,0
2013-07-11 09:00:00,0,305.85,16.18,78.98,2.45,0,0
2013-07-11 10:00:00,0,305.85,16.72,80.32,2.25,0,0
2013-07-11 11:00:00,43.08,305.85,17.26,81.47,2.09,0,0
2013-07-11 12:00:00,197.46,335.3,17.8,82.46,1.94,0,0
2013-07-11 13:00:00,336.26,335.3,20.16,79.37,1.78,0,0
2013-07-11 14:00:00,490.82,335.3,22.52,75.74,1.65,0,0
2013-07-11 15:00:00,629.03,359.15,24.87,71.84,1.56,0,0
2013-07-11 16:00:00,766.06,359.15,25.73,67.36,0.85,0,0
2013-07-11 17:00:00,852.96,359.15,26.6,63.14,0.71,0,0
2013-07-11 18:00:00,889.17,368.19,27.46,59.23,1.31,0,0
2013-07-11 19:00:00,848.39,368.19,27.85,59.31,0.98,0,0
2013-07-11 20:00:00,794.61,368.19,28.24,59.36,1.53,0,0
2013-07-11 21:00:00,658.82,377.31,28.63,59.38,2.41,0,0
2013-07-11 22:00:00,516.66,377.31,28.17,61.82,2.38,0,0
2013-07-11 23:00:00,358.9,377.31,27.7,64.4,2.44,0,0
2013-07-12 00:00:00,170.19,351.36,27.23,67.09,2.57,0,0
2013-07-12 01:00:00,57.94,351.36,25.13,68.89,2.58,0,0
2013-07-12 02:00:00,0,351.36,23.03,70.07,2.57,0,0
2013-07-12 03:00:00,0,317.09,20.92,70.44,2.58,0,0
2013-07-12 04:00:00,0,317.09,19.94,72.98,2.96,0,0
2013-07-12 05:00:00,0,317.09,18.97,75.55,3.34,0,0
2013-07-12 06:00:00,0,306.42,17.99,78.24,3.74,0,0
2013-07-12 07:00:00,0,306.42,17.41,78.77,3.51,0,0
2013-07-12 08:00:00,0,306.42,16.84,79.18,3.28,0,0
2013-07-12 09:00:00,0,298.8,16.26,79.57,3.05,0,0
2013-07-12 10:00:00,0,298.8,16.68,80.39,2.84,0,0
2013-07-12 11:00:00,43.23,298.8,17.1,81.11,2.67,0,0
2013-07-12 12:00:00,197.34,319.91,17.52,81.75,2.52,0,0
2013-07-12 13:00:00,337.25,319.91,19.64,79.16,2.55,0,0
2013-07-12 14:00:00,492.98,319.91,21.75,76.11,2.63,0,0
2013-07-12 15:00:00,628.26,345.78,23.87,72.7,2.77,0,0
2013-07-12 16:00:00,765.48,345.78,24.98,68.62,3.11,0,0
2013-07-12 17:00:00,852.56,345.78,26.08,64.84,3.45,0,0
2013-07-12 18:00:00,889.51,357.53,27.19,61.25,3.79,0,0
2013-07-12 19:00:00,848.78,357.53,27.58,60.58,3.97,0,0
2013-07-12 20:00:00,794.97,357.53,27.97,59.9,4.18,0,0
2013-07-12 21:00:00,693.7,356.19,28.36,59.22,4.41,0,0
2013-07-12 22:00:00,543.84,356.19,27.97,62.08,4.05,0,0
2013-07-12 23:00:00,377.52,356.19,27.59,65.01,3.7,0,0
2013-07-13 00:00:00,173.4,331.53,27.2,68.09,3.34,0,0
2013-07-13 01:00:00,58.44,331.52,24.97,69.75,3.52,0,0
2013-07-13 02:00:00,0,331.52,22.73,70.64,3.7,0,0
2013-07-13 03:00:00,0,309.45,20.5,70.36,3.87,0,0
2013-07-13 04:00:00,0,309.45,19.43,73.82,3.83,0,0
2013-07-13 05:00:00,0,309.45,18.37,77.4,3.8,0,0
2013-07-13 06:00:00,0,301.8,17.3,81.23,3.77,0,0
2013-07-13 07:00:00,0,301.8,16.66,82.49,3.7,0,0
2013-07-13 08:00:00,0,301.79,16.02,83.73,3.64,0,0
2013-07-13 09:00:00,0,297.19,15.38,84.94,3.58,0,0
2013-07-13 10:00:00,0,297.19,15.92,85.16,3.51,0,0
2013-07-13 11:00:00,42.69,297.19,16.47,85.21,3.43,0,0
2013-07-13 12:00:00,190.66,330.42,17.01,85.22,3.36,0,0
2013-07-13 13:00:00,327.05,330.43,19.5,83.59,3.51,0,0
2013-07-13 14:00:00,478.79,330.43,22,80.75,3.67,0,0
2013-07-13 15:00:00,599.08,359.51,24.49,77.21,3.84,0,0
2013-07-13 16:00:00,730.27,359.51,25.56,73.64,3.71,0,0
2013-07-13 17:00:00,813.58,359.52,26.63,70.25,3.57,0,0
2013-07-13 18:00:00,842.05,373.09,27.7,67.02,3.45,0,0
2013-07-13 19:00:00,803.55,373.09,28.22,64.96,3.33,0,0
2013-07-13 20:00:00,752.59,373.09,28.75,62.94,3.35,0,0
2013-07-13 21:00:00,677.34,370.02,29.27,61.02,3.5,0,0
2013-07-13 22:00:00,530.83,370.02,28.87,64.51,3.12,0,0
2013-07-13 23:00:00,368.2,370.02,28.46,68.19,2.78,0,0
2013-07-14 00:00:00,170.28,355.77,28.06,71.97,2.49,0,0
2013-07-14 01:00:00,56.76,355.77,25.81,76.62,2.89,0,0
2013-07-14 02:00:00,0,355.77,23.56,81.28,3.29,0,0
2013-07-14 03:00:00,0,337.3,21.32,85.77,3.69,0,0
2013-07-14 04:00:00,0,337.3,20.61,87.44,3.54,0,0
2013-07-14 05:00:00,0,337.3,19.89,89.17,3.4,0,0
2013-07-14 06:00:00,0,336.76,19.18,90.83,3.27,0,0
2013-07-14 07:00:00,0,336.76,18.82,91.77,3.18,0,0
2013-07-14 08:00:00,0,336.76,18.45,92.76,3.11,0,0
2013-07-14 09:00:00,0,334.93,18.09,93.69,3.04,0,0
2013-07-14 10:00:00,0,334.93,18.65,93.54,3.07,0,0
2013-07-14 11:00:00,38.3,334.93,19.21,93.3,3.14,0,0
2013-07-14 12:00:00,190.9,357,19.78,92.92,3.2,0,0
2013-07-14 13:00:00,328.72,357.01,22.16,88.01,2.8,0,0
2013-07-14 14:00:00,481.98,357.01,24.54,82.88,2.47,0,0
2013-07-14 15:00:00,618.41,384.34,26.93,77.66,2.23,0,0
2013-07-14 16:00:00,754.19,384.34,28.05,73.73,2.51,0,0
2013-07-14 17:00:00,840.47,384.34,29.17,70.02,2.88,0,0
2013-07-14 18:00:00,873.77,398.93,30.29,66.52,3.3,0,0
2013-07-14 19:00:00,833.87,398.93,30.75,66.17,3.6,0,0
2013-07-14 20:00:00,780.96,398.93,31.21,65.8,3.9,0,0
2013-07-14 21:00:00,675.98,399.06,31.66,65.45,4.23,0,0
2013-07-14 22:00:00,529.56,399.06,31.25,67.92,4.16,0,0
2013-07-14 23:00:00,367.01,399.06,30.83,70.52,4.1,0,0
2013-07-15 00:00:00,162.13,381.18,30.41,73.21,4.03,0,0
2013-07-15 01:00:00,53.39,381.18,28.4,77.21,3.83,0,0
2013-07-15 02:00:00,0,381.18,26.38,81.23,3.65,0,0
2013-07-15 03:00:00,0,364.36,24.36,85.13,3.47,0,0
2013-07-15 04:00:00,0,364.36,23.97,85.57,3.01,0,0
2013-07-15 05:00:00,0,364.36,23.58,85.99,2.57,0,0
2013-07-15 06:00:00,0,361.77,23.2,86.33,2.15,0,0
2013-07-15 07:00:00,0,361.77,23.05,86.55,1.97,0,0
2013-07-15 08:00:00,0,361.77,22.9,86.77,1.84,0,0
2013-07-15 09:00:00,0,361.77,22.76,86.93,1.76,0,0
2013-07-15 10:00:00,0,361.77,23.05,87.69,1.59,0,0
2013-07-15 11:00:00,35.68,361.77,23.34,88.4,1.42,0,0
2013-07-15 12:00:00,185,392.04,23.63,89.06,1.25,0,0
2013-07-15 13:00:00,319.83,392.04,25.66,86,1.17,0,0
2013-07-15 14:00:00,469.7,392.04,27.68,82.64,1.11,0,0
2013-07-15 15:00:00,605.33,419.43,29.71,79,1.08,0,0
2013-07-15 16:00:00,738.6,419.43,30.49,74.67,1.2,0,0
2013-07-15 17:00:00,823.34,419.43,31.28,70.54,1.34,0,0
2013-07-15 18:00:00,743.23,436.24,32.06,66.69,1.49,0,0
2013-07-15 19:00:00,709.34,436.24,32.19,66.77,1.82,0,0
2013-07-15 20:00:00,664.3,436.24,32.31,66.88,2.16,0,0
2013-07-15 21:00:00,436.83,452.69,32.43,66.98,2.49,0,0
2013-07-15 22:00:00,342.06,452.69,31.98,69.64,2.62,0,0
2013-07-15 23:00:00,236.85,452.69,31.53,72.41,2.79,0,0
2013-07-16 00:00:00,122.09,439.64,31.08,75.27,2.98,0,0
2013-07-16 01:00:00,39.68,439.64,29.86,78.05,3.02,0,0
2013-07-16 02:00:00,0,439.63,28.64,80.87,3.1,0,0
2013-07-16 03:00:00,0,415.12,27.43,83.66,3.21,0,0
2013-07-16 04:00:00,0,415.12,26.79,85.42,3.11,0,0
2013-07-16 05:00:00,0,415.12,26.15,87.2,3.02,0,0
2013-07-16 06:00:00,0,391.03,25.52,88.96,2.92,0,0
2013-07-16 07:00:00,0,391.02,25.05,89.32,2.7,0,0
2013-07-16 08:00:00,0,391.02,24.58,89.64,2.5,0,0
2013-07-16 09:00:00,0,384.39,24.12,89.85,2.3,0,0
2013-07-16 10:00:00,0,384.39,24.61,89.46,2.08,0,0
2013-07-16 11:00:00,30.5,384.39,25.1,89.02,1.87,0,0
2013-07-16 12:00:00,129.72,430.63,25.6,88.49,1.67,0,0
2013-07-16 13:00:00,225.2,430.63,27.09,85.33,1.47,0,0
2013-07-16 14:00:00,331.26,430.64,28.59,82.09,1.38,0,0
2013-07-16 15:00:00,541.07,429.94,30.09,78.85,1.41,0,0
2013-07-16 16:00:00,660.52,429.94,30.9,74.28,1.6,0,0
2013-07-16 17:00:00,736.52,429.94,31.71,69.98,1.79,0,0
2013-07-16 18:00:00,814.03,431.32,32.53,65.9,1.99,0,0
2013-07-16 19:00:00,776.94,431.32,32.82,65.63,2.4,0,0
2013-07-16 20:00:00,727.56,431.32,33.11,65.35,2.82,0,0
2013-07-16 21:00:00,458.21,445.75,33.41,65.02,3.23,0,0
2013-07-16 22:00:00,358.64,445.75,32.73,68.97,3,0,0
2013-07-16 23:00:00,248.09,445.75,32.06,73.1,2.81,0,0
2013-07-17 00:00:00,105.12,446.45,31.38,77.5,2.66,0,0
2013-07-17 01:00:00,33.68,446.45,30.55,79.37,2.85,0,0
2013-07-17 02:00:00,0,446.45,29.72,81.26,3.04,0,0
2013-07-17 03:00:00,0,424.44,28.89,83.16,3.23,0,0
2013-07-17 04:00:00,0,424.44,28.38,84.25,2.95,0,0
2013-07-17 05:00:00,0,424.44,27.88,85.29,2.71,0,0
2013-07-17 06:00:00,0,405.7,27.38,86.32,2.53,0,0
2013-07-17 07:00:00,0,405.7,26.93,87.2,2.55,0,0
2013-07-17 08:00:00,0,405.7,26.48,88.06,2.58,0,0
2013-07-17 09:00:00,0,396.21,26.03,88.91,2.6,0,0
2013-07-17 10:00:00,0,396.21,26.36,88.51,2.35,0,0
2013-07-17 11:00:00,32.04,396.21,26.7,88.04,2.11,0,0
2013-07-17 12:00:00,165.01,417.31,27.03,87.62,1.86,0,0
2013-07-17 13:00:00,287.69,417.31,28.46,84.18,2.14,0,0
2013-07-17 14:00:00,423.9,417.31,29.89,80.78,2.43,0,0
2013-07-17 15:00:00,567.04,434.54,31.31,77.48,2.74,0,0
2013-07-17 16:00:00,692.57,434.54,32.06,73.68,2.53,0,0
2013-07-17 17:00:00,772.49,434.54,32.8,70.12,2.32,0,0
2013-07-17 18:00:00,679.92,458.5,33.55,66.7,2.12,0,0
2013-07-17 19:00:00,648.97,458.5,33.74,66.02,2.38,0,0
2013-07-17 20:00:00,607.67,458.5,33.93,65.35,2.68,0,0
2013-07-17 21:00:00,471.74,462.36,34.12,64.68,3.01,0,0
2013-07-17 22:00:00,369.05,462.36,33.55,68.43,2.61,0.01,0
2013-07-17 23:00:00,255.02,462.36,32.98,72.36,2.25,0.2,0
2013-07-18 00:00:00,137.31,428.46,32.42,76.44,1.91,0,0
2013-07-18 01:00:00,43.32,428.46,31.07,76.84,2.29,0,0
2013-07-18 02:00:00,0,428.46,29.72,76.84,2.7,0,0
2013-07-18 03:00:00,0,387.96,28.36,76.38,3.14,0,0
2013-07-18 04:00:00,0,387.96,27.53,78.75,3.21,0,0
2013-07-18 05:00:00,0,387.96,26.69,81.22,3.3,0,0
2013-07-18 06:00:00,0,377.93,25.85,83.78,3.4,0,0
2013-07-18 07:00:00,0,377.93,25.35,84.86,3.29,0,0
2013-07-18 08:00:00,0,377.93,24.85,85.94,3.19,0,0
2013-07-18 09:00:00,0,372.27,24.35,87.01,3.12,0,0
2013-07-18 10:00:00,0,372.27,24.75,86.86,3.08,0,0
2013-07-18 11:00:00,31.66,372.27,25.14,86.72,3.07,0.01,0
2013-07-18 12:00:00,180.54,398.47,25.54,86.49,3.09,0,0
2013-07-18 13:00:00,316.16,398.47,27.47,82.82,3.31,0,0
2013-07-18 14:00:00,466.67,398.47,29.4,79.02,3.59,0,0
2013-07-18 15:00:00,602.15,424.08,31.34,75.13,3.9,0,0
2013-07-18 16:00:00,735.82,424.08,32.23,70.96,4.08,0,0
2013-07-18 17:00:00,820.97,424.08,33.12,67.04,4.25,0,0
2013-07-18 18:00:00,807.75,439.35,34.02,63.32,4.43,0,0
2013-07-18 19:00:00,771.01,439.35,34.18,63.09,4.76,0,0
2013-07-18 20:00:00,721.88,439.35,34.35,62.82,5.12,0,0
2013-07-18 21:00:00,527.43,455.25,34.51,62.59,5.49,0,0
2013-07-18 22:00:00,412.4,455.25,33.92,65.57,5.43,0,0
2013-07-18 23:00:00,284.65,455.25,33.33,68.7,5.38,0,0
2013-07-19 00:00:00,136.84,422.29,32.75,71.93,5.34,0,0
2013-07-19 01:00:00,42.45,422.28,31.26,74.67,5.24,0,0
2013-07-19 02:00:00,0,422.28,29.77,77.37,5.14,0,0
2013-07-19 03:00:00,0,384.97,28.28,80.01,5.05,0,0
2013-07-19 04:00:00,0,384.97,27.74,81.25,5.41,0,0
2013-07-19 05:00:00,0,384.97,27.19,82.55,5.79,0,0
2013-07-19 06:00:00,0,380.08,26.65,83.8,6.17,0,0
2013-07-19 07:00:00,0,380.08,26.42,83.73,6.44,0,0
2013-07-19 08:00:00,0,380.08,26.19,83.65,6.71,0,0
2013-07-19 09:00:00,0,374.56,25.96,83.55,6.99,0,0
2013-07-19 10:00:00,0,374.56,25.83,83.84,6.84,0,0
2013-07-19 11:00:00,30.03,374.56,25.71,84.09,6.7,0,0
2013-07-19 12:00:00,178.67,393.8,25.58,84.39,6.6,0,0
2013-07-19 13:00:00,314.33,393.8,27.23,80.98,6.87,0,0
2013-07-19 14:00:00,464.8,393.8,28.88,77.54,7.18,0,0
2013-07-19 15:00:00,602.15,413.58,30.54,74.08,7.53,0,0
2013-07-19 16:00:00,736.21,413.59,31.54,70.7,7.29,0,0
2013-07-19 17:00:00,821.64,413.59,32.55,67.44,7.06,0,0
2013-07-19 18:00:00,855.84,423.77,33.55,64.39,6.85,0,0
2013-07-19 19:00:00,816.94,423.77,33.79,63.12,6.61,0,0
2013-07-19 20:00:00,764.8,423.77,34.03,61.87,6.47,0,0
2013-07-19 21:00:00,662.65,418.96,34.26,60.67,6.41,0,0
2013-07-19 22:00:00,517.83,418.96,33.5,62.9,5.76,0,0
2013-07-19 23:00:00,357,418.96,32.74,65.23,5.25,0,0
2013-07-20 00:00:00,155.01,382.46,31.98,67.64,4.95,0,0
2013-07-20 01:00:00,47.22,382.46,29.69,71.71,4.58,0,0
2013-07-20 02:00:00,0,382.46,27.41,75.63,4.23,0,0
2013-07-20 03:00:00,0,352.8,25.12,79.38,3.89,0,0
2013-07-20 04:00:00,0,352.8,24.16,80.77,3.82,0,0
2013-07-20 05:00:00,0,352.8,23.2,82.06,3.75,0,0
2013-07-20 06:00:00,0,334.44,22.25,83.19,3.68,0,0
2013-07-20 07:00:00,0,334.43,21.44,84.24,3.61,0,0
2013-07-20 08:00:00,0,334.43,20.64,85.14,3.54,0,0
2013-07-20 09:00:00,0,324.18,19.83,85.99,3.5,0,0
2013-07-20 10:00:00,0,324.18,20.27,85.13,3.23,0,0
2013-07-20 11:00:00,30.12,324.18,20.72,84.2,2.96,0,0
